longitude,latitude,terrain
-86.99028726284486,40.46901503553699,nan
-86.99028676674729,40.46901505439773,nan
-86.99028624530867,40.46901507491527,nan
-86.99028571583555,40.469015091765066,nan
-86.99028519894964,40.46901510402676,nan
-86.99028469802165,40.469015113464096,nan
-86.99028419430293,40.46901512291165,nan
-86.99028370158595,40.46901513410849,nan
-86.99028320632178,40.46901514805992,nan
-86.99028269658606,40.46901516644923,nan
-86.99028220084355,40.469015185258485,nan
-86.99028170811621,40.46901520477592,nan
-86.9902812253343,40.46901522581008,nan
-86.99028074855251,40.46901524926977,nan
-86.99028026986858,40.46901527424698,nan
-86.99027979822431,40.46901529984102,nan
-86.99027927675876,40.46901533008772,nan
-86.99027871682026,40.4690153606737,nan
-86.99027815070183,40.469015387919306,nan
-86.99027757358195,40.469015412191794,nan
-86.99027701732217,40.4690154339323,nan
-86.99027648083904,40.46901545603965,nan
-86.99027595762335,40.46901548078761,nan
-86.99027548368086,40.46901550766215,nan
-86.99027504644597,40.46901553655739,nan
-86.99027464028201,40.46901556586632,nan
-86.9902742417007,40.46901560068561,nan
-86.99027389238256,40.469015638962766,nan
-86.99027361984362,40.469015673211786,nan
-86.99027331874679,40.46901570720202,nan
-86.99027296196648,40.46901572717649,nan
-86.99027257943294,40.46901572286954,nan
-86.99027217297683,40.46901568979972,nan
-86.99027173360206,40.46901563087786,nan
-86.99027126976851,40.46901554731185,nan
-86.9902707932567,40.46901544087604,nan
-86.99027030146867,40.4690153139021,nan
-86.99026980263653,40.46901516961479,nan
-86.9902693196643,40.46901501730354,nan
-86.99026884019372,40.46901485344068,nan
-86.99026835450745,40.46901467450538,nan
-86.99026786483292,40.46901448141489,nan
-86.99026738771552,40.469014282846615,nan
-86.99026691894724,40.46901407898123,nan
-86.99026645543967,40.469013871149485,nan
-86.99026599817411,40.46901365895559,nan
-86.99026555251542,40.469013442780046,nan
-86.99026511188701,40.46901321881192,nan
-86.99026469058593,40.46901299504649,nan
-86.99026429246362,40.46901276992087,nan
-86.99026390099444,40.4690125246932,nan
-86.990263515896,40.469012253627454,nan
-86.99026313240243,40.46901194975156,nan
-86.99026275686654,40.46901161718597,nan
-86.99026239004051,40.469011258904935,nan
-86.99026204284891,40.469010893852754,nan
-86.99026170555214,40.4690105182404,nan
-86.99026137212236,40.469010134762,nan
-86.99026108436321,40.469009799362006,nan
-86.99026082706902,40.46900951651045,nan
-86.99026056169507,40.46900925660575,nan
-86.99026025139153,40.46900899461027,nan
-86.99025988923968,40.469008731763054,nan
-86.99025951023145,40.4690084880052,nan
-86.99025911414742,40.469008261009485,nan
-86.99025870312867,40.46900804974192,nan
-86.99025825955506,40.46900784500921,nan
-86.99025777585024,40.469007641673045,nan
-86.99025728956326,40.46900744968468,nan
-86.9902568084363,40.46900727057435,nan
-86.99025632463767,40.469007101608405,nan
-86.99025583934565,40.469006943254776,nan
-86.99025536646538,40.46900679935652,nan
-86.99025484950819,40.46900665658163,nan
-86.99025432460019,40.46900652373981,nan
-86.99025381048304,40.469006405083775,nan
-86.99025330431438,40.469006299139664,nan
-86.99025281734282,40.469006208617664,nan
-86.99025235049852,40.469006135259725,nan
-86.99025187100662,40.469006075600056,nan
-86.99025134931577,40.46900602897393,nan
-86.99025081635548,40.46900599906441,nan
-86.99025028389576,40.46900598672586,nan
-86.99024974727887,40.46900599310793,nan
-86.99024920728206,40.46900601803869,nan
-86.99024868731587,40.469006057882254,nan
-86.9902482049283,40.46900611001696,nan
-86.99024773121006,40.46900617878477,nan
-86.99024726207757,40.46900626586138,nan
-86.99024681239273,40.469006368304115,nan
-86.99024638363404,40.46900648530542,nan
-86.99024594576822,40.46900662855224,nan
-86.9902454894802,40.4690068066008,nan
-86.99024501494915,40.46900702557191,nan
-86.99024452339258,40.46900728943149,nan
-86.99024404057134,40.469007583070365,nan
-86.99024358110546,40.4690078962438,nan
-86.99024316650414,40.46900821113478,nan
-86.99024279382078,40.46900852421948,nan
-86.99024243359565,40.46900885541032,nan
-86.99024208933194,40.46900920114484,nan
-86.99024176849694,40.46900955404325,nan
-86.9902415086535,40.46900986462665,nan
-86.99024129557675,40.469010123433,nan
-86.99024109911849,40.46901034657635,nan
-86.99024089187077,40.46901055230228,nan
-86.99024064910849,40.469010741897634,nan
-86.99024038689326,40.46901090176377,nan
-86.9902401030583,40.46901103883557,nan
-86.99023975494869,40.469011171828456,nan
-86.99023931073198,40.46901130539576,nan
-86.99023881615203,40.46901142464472,nan
-86.9902383243343,40.46901152161402,nan
-86.99023782479546,40.46901160570526,nan
-86.99023732744747,40.46901168224919,nan
-86.99023682833008,40.469011756056766,nan
-86.9902363339564,40.469011829264794,nan
-86.9902358537502,40.46901190192612,nan
-86.99023537947053,40.46901197676445,nan
-86.99023491514542,40.469012054891195,nan
-86.99023444730874,40.469012139251774,nan
-86.99023397638062,40.469012230036654,nan
-86.99023352487539,40.469012320786256,nan
-86.99023306313502,40.469012419580494,nan
-86.99023258795846,40.4690125261109,nan
-86.9902321245486,40.46901263251565,nan
-86.99023164732867,40.469012744004154,nan
-86.99023113681852,40.46901286390678,nan
-86.99023059565828,40.469012989953,nan
-86.99023004551617,40.46901311751402,nan
-86.99022949656134,40.469013247054185,nan
-86.99022897007238,40.46901337572937,nan
-86.99022843625325,40.469013509953896,nan
-86.99022792281984,40.46901363965964,nan
-86.99022745650677,40.469013758320365,nan
-86.9902270194235,40.469013872938966,nan
-86.99022659703412,40.46901398486965,nan
-86.99022620508079,40.4690140888518,nan
-86.99022581836668,40.46901419213561,nan
-86.99022547232097,40.46901428422264,nan
-86.99022514758873,40.46901437143157,nan
-86.99022477241104,40.469014470082705,nan
-86.99022437826774,40.46901456487789,nan
-86.99022396139647,40.469014644831,nan
-86.99022349418406,40.469014710921954,nan
-86.99022300069491,40.46901475930336,nan
-86.99022251016643,40.469014792520646,nan
-86.99022199199669,40.46901481958192,nan
-86.9902214684116,40.469014842190475,nan
-86.99022093228545,40.46901486179923,nan
-86.9902204053222,40.46901487665396,nan
-86.99021989002412,40.469014887278966,nan
-86.99021938202816,40.46901489498284,nan
-86.9902188831703,40.46901490145199,nan
-86.99021836838446,40.469014909159775,nan
-86.99021784839427,40.469014918861355,nan
-86.99021731705301,40.46901492872312,nan
-86.99021680488931,40.469014936368566,nan
-86.99021628204697,40.46901494285695,nan
-86.99021575915067,40.46901494932257,nan
-86.99021525640859,40.46901495507824,nan
-86.99021473438634,40.46901496127727,nan
-86.9902142272648,40.46901496720372,nan
-86.99021371797232,40.46901497261852,nan
-86.99021321384613,40.46901497962892,nan
-86.99021270652634,40.469014988507915,nan
-86.99021219165283,40.469014999062075,nan
-86.99021168820794,40.46901501021955,nan
-86.99021117849215,40.46901502254826,nan
-86.99021067336582,40.46901503583364,nan
-86.99021015987972,40.469015051185934,nan
-86.9902096640583,40.46901506815364,nan
-86.99020912408159,40.46901508430479,nan
-86.99020853833117,40.46901509419614,nan
-86.99020794725041,40.4690150983584,nan
-86.99020736401921,40.469015103495835,nan
-86.99020676080394,40.46901511658036,nan
-86.99020618109601,40.46901513965945,nan
-86.99020564480763,40.46901517197433,nan
-86.9902051346056,40.46901521063308,nan
-86.99020465374228,40.4690152503323,nan
-86.99020421080996,40.46901528763976,nan
-86.99020375809539,40.46901532629796,nan
-86.99020330705423,40.469015364263406,nan
-86.99020280057293,40.46901540296727,nan
-86.99020225530464,40.469015439000096,nan
-86.99020170350313,40.469015467731296,nan
-86.99020117414537,40.46901548719381,nan
-86.99020063462281,40.4690155009389,nan
-86.99020010780869,40.4690155083555,nan
-86.9901995809432,40.4690155084066,nan
-86.99019903744481,40.46901550069602,nan
-86.99019851545542,40.46901548720926,nan
-86.99019799713491,40.46901546988971,nan
-86.99019751292522,40.469015453766254,nan
-86.99019701487873,40.46901544228335,nan
-86.99019651503251,40.469015439289215,nan
-86.9901960137843,40.469015445880494,nan
-86.99019551464596,40.46901546185543,nan
-86.99019500125242,40.46901548463635,nan
-86.99019447424605,40.469015508070555,nan
-86.99019394740098,40.46901552647954,nan
-86.99019342298358,40.46901553847475,nan
-86.99019291071897,40.46901554505531,nan
-86.99019239952614,40.46901554701278,nan
-86.9901918590358,40.469015545567714,nan
-86.99019133578896,40.469015541292656,nan
-86.99019081527977,40.469015537238974,nan
-86.99019029759795,40.469015533971486,nan
-86.99018979724616,40.469015533180794,nan
-86.99018929329891,40.469015538618166,nan
-86.99018878567757,40.469015551698845,nan
-86.9901882699195,40.46901557214284,nan
-86.99018775433818,40.46901559963305,nan
-86.99018723486473,40.46901563093786,nan
-86.99018672682509,40.46901566145157,nan
-86.99018621115837,40.46901568989503,nan
-86.9901857095206,40.46901571397785,nan
-86.99018519853053,40.46901573436509,nan
-86.99018467055174,40.46901575532851,nan
-86.99018410971864,40.469015780462954,nan
-86.99018353563022,40.46901580862852,nan
-86.99018295105378,40.46901583986688,nan
-86.99018239399139,40.46901587293625,nan
-86.99018183834606,40.469015909630215,nan
-86.99018130987267,40.469015945492885,nan
-86.99018081412184,40.46901597833028,nan
-86.9901803779001,40.46901600721245,nan
-86.9901799694697,40.469016034453325,nan
-86.99017957877456,40.46901605948685,nan
-86.99017921818485,40.469016081328334,nan
-86.99017889063626,40.469016099777775,nan
-86.99017863602612,40.46901611026293,nan
-86.99017844442001,40.4690161147739,nan
-86.99017824850722,40.46901612387652,nan
-86.9901780398111,40.469016147897456,nan
-86.99017781372201,40.46901619516856,nan
-86.9901775991158,40.46901625790544,nan
-86.99017743917702,40.46901631257842,nan
-86.9901773372865,40.46901634255853,nan
-86.99017729308063,40.46901633481576,nan
-86.99017729004322,40.46901628991223,nan
-86.99017729083974,40.46901623172992,nan
-86.99017727993272,40.46901617187552,nan
-86.99017725072102,40.4690161246572,nan
-86.99017720953537,40.469016101670256,nan
-86.99017716661999,40.469016110248006,nan
-86.99017713596271,40.469016147643536,nan
-86.99017713864347,40.46901621946122,nan
-86.99017719752821,40.46901632635695,nan
-86.99017734156757,40.46901646863451,nan
-86.99017758749336,40.46901663474124,nan
-86.99017794505971,40.46901681327541,nan
-86.9901784038287,40.469016995499096,nan
-86.99017892139592,40.46901716643093,nan
-86.99017946518691,40.469017319115665,nan
-86.99018002146414,40.469017452958674,nan
-86.99018060317815,40.46901757955435,nan
-86.99018120275309,40.46901770743396,nan
-86.99018180740438,40.46901784039191,nan
-86.99018242029548,40.469017978569234,nan
-86.99018301793171,40.469018115105264,nan
-86.99018356890922,40.46901824401393,nan
-86.9901840951039,40.46901837155914,nan
-86.99018456618502,40.46901849021679,nan
-86.9901849964409,40.469018601432296,nan
-86.99018546231451,40.469018716379885,nan
-86.99018597994429,40.46901882247869,nan
-86.99018653523653,40.46901890261399,nan
-86.99018710505936,40.469018953734576,nan
-86.99018767811384,40.46901898309092,nan
-86.9901882467022,40.469018997572256,nan
-86.99018881062376,40.469019000842486,nan
-86.99018938496441,40.469018995525,nan
-86.99018996800855,40.4690189840235,nan
-86.99019055697185,40.469018970085536,nan
-86.99019114865838,40.46901895970738,nan
-86.99019172557361,40.469018955749895,nan
-86.99019229797337,40.469018956603975,nan
-86.99019287066737,40.46901896105715,nan
-86.99019343614349,40.46901896990929,nan
-86.99019401111987,40.46901898271567,nan
-86.9901945711382,40.469018998938225,nan
-86.99019513255683,40.469019017132766,nan
-86.99019569732198,40.469019035633806,nan
-86.99019627952016,40.469019055789495,nan
-86.9901968596505,40.469019078789074,nan
-86.99019742965474,40.46901910352359,nan
-86.99019800028455,40.46901913012744,nan
-86.99019856209675,40.46901915770605,nan
-86.99019912712681,40.46901918569268,nan
-86.9901996909138,40.46901921219062,nan
-86.99020025378222,40.46901923715328,nan
-86.99020081080462,40.469019260196326,nan
-86.99020135889457,40.4690192797361,nan
-86.99020190238183,40.4690192958945,nan
-86.99020242981153,40.46901931019192,nan
-86.99020293826595,40.469019323830544,nan
-86.99020348857972,40.4690193411491,nan
-86.99020407968463,40.469019364627975,nan
-86.99020466921493,40.469019396737565,nan
-86.99020526045139,40.469019438913456,nan
-86.99020583862325,40.469019488395745,nan
-86.9902064063391,40.46901954283003,nan
-86.99020698548382,40.46901960405422,nan
-86.99020750444066,40.46901966266252,nan
-86.99020798830453,40.46901972048144,nan
-86.99020844862822,40.46901977872936,nan
-86.99020885155218,40.46901983140263,nan
-86.99020927582046,40.46901988456023,nan
-86.99020978048625,40.46901993050916,nan
-86.99021030873729,40.46901995653607,nan
-86.99021085014273,40.46901996331429,nan
-86.99021140620037,40.46901995576179,nan
-86.99021196432984,40.46901993783381,nan
-86.99021252942451,40.4690199125185,nan
-86.99021307879885,40.469019885022526,nan
-86.99021362398948,40.46901985872815,nan
-86.99021417120996,40.46901983589512,nan
-86.99021473993174,40.46901981830919,nan
-86.99021530922441,40.46901980468415,nan
-86.99021587502985,40.46901979497992,nan
-86.99021643826973,40.46901978858233,nan
-86.99021699296824,40.46901978459228,nan
-86.99021756036147,40.46901978564581,nan
-86.99021812855311,40.469019792837706,nan
-86.9902186849771,40.4690198071056,nan
-86.99021923423761,40.46901982703305,nan
-86.99021976265797,40.46901984830728,nan
-86.99022029571839,40.46901986829849,nan
-86.99022085180037,40.46901988324901,nan
-86.99022141313877,40.469019892534966,nan
-86.99022198577232,40.469019896995114,nan
-86.99022257351602,40.46901989840354,nan
-86.99022316530225,40.46901990009142,nan
-86.99022373871745,40.46901990218111,nan
-86.9902242843302,40.46901990621855,nan
-86.99022478935646,40.4690199128675,nan
-86.99022526647742,40.469019920490574,nan
-86.99022577662917,40.46901993093235,nan
-86.9902263409598,40.46901994767883,nan
-86.99022692694278,40.46901997357093,nan
-86.99022751648073,40.4690200063562,nan
-86.99022810679395,40.469020041287486,nan
-86.99022868434311,40.46902007390222,nan
-86.99022925680858,40.46902010111858,nan
-86.99022979235319,40.46902012231143,nan
-86.99023029544051,40.46902014179453,nan
-86.99023077109847,40.46902016354877,nan
-86.9902312419818,40.46902018716648,nan
-86.99023169883102,40.4690202096546,nan
-86.99023212764324,40.469020230915696,nan
-86.99023250637974,40.46902025003232,nan
-86.99023285390211,40.469020268208375,nan
-86.99023317919657,40.46902028736329,nan
-86.99023346893885,40.46902030599792,nan
-86.99023378574508,40.469020335369805,nan
-86.99023412982184,40.46902038357018,nan
-86.99023448411089,40.46902045701516,nan
-86.99023485642446,40.469020560349165,nan
-86.9902352530931,40.469020693861495,nan
-86.99023568247374,40.469020862053405,nan
-86.99023613239977,40.469021061272535,nan
-86.99023657901066,40.46902128128443,nan
-86.99023702874086,40.46902152571536,nan
-86.99023746712604,40.46902178401166,nan
-86.990237888608,40.4690220494967,nan
-86.99023829438363,40.46902231893387,nan
-86.99023868521985,40.469022590492,nan
-86.99023906874254,40.46902286958091,nan
-86.99023944280198,40.46902315300548,nan
